2.072072476148605347e-01,-2.037318237125873566e-02,1.630214154720306396e-01,8.621811270713806152e-01,-5.356948822736740112e-03,-1.831189543008804321e-02,1.517202891409397125e-02
2.055414468050003052e-01,-1.997770369052886963e-02,1.628776043653488159e-01,8.629720807075500488e-01,-5.356948822736740112e-03,-1.832387968897819519e-02,1.514806039631366730e-02
2.036599218845367432e-01,-1.960619166493415833e-02,1.627937108278274536e-01,8.636431694030761719e-01,-5.368933081626892090e-03,-1.846769079566001892e-02,1.512409187853336334e-02
2.018982470035552979e-01,-1.939047686755657196e-02,1.625660210847854614e-01,8.641944527626037598e-01,-5.368933081626892090e-03,-1.846769079566001892e-02,1.507615577429533005e-02
1.997770369052886963e-01,-1.907888613641262054e-02,1.622544229030609131e-01,8.649015426635742188e-01,-5.404885392636060715e-03,-1.877928152680397034e-02,1.501623447984457016e-02
1.977636814117431641e-01,-1.880325004458427429e-02,1.619907766580581665e-01,8.651651740074157715e-01,-5.404885392636060715e-03,-1.897102780640125275e-02,1.487242337316274643e-02
1.956544667482376099e-01,-1.843173801898956299e-02,1.616671979427337646e-01,8.662317991256713867e-01,-5.416869651526212692e-03,-1.930658705532550812e-02,1.460877060890197754e-02
1.929460316896438599e-01,-1.780855841934680939e-02,1.614634692668914795e-01,8.678616285324096680e-01,-5.440838169306516647e-03,-1.958222314715385437e-02,1.409344933927059174e-02
1.904892623424530029e-01,-1.730522140860557556e-02,1.612597405910491943e-01,8.694795370101928711e-01,-5.476790945976972580e-03,-1.971404999494552612e-02,1.354217436164617538e-02
1.883680522441864014e-01,-1.680188439786434174e-02,1.611039340496063232e-01,8.707498311996459961e-01,-5.476790945976972580e-03,-1.980992406606674194e-02,1.303883735090494156e-02
1.860431134700775146e-01,-1.657418347895145416e-02,1.610320359468460083e-01,8.718763589859008789e-01,-5.488775204867124557e-03,-1.989381387829780579e-02,1.254748366773128510e-02
1.840657144784927368e-01,-1.643037237226963043e-02,1.610320359468460083e-01,8.723197579383850098e-01,-5.488775204867124557e-03,-2.012151479721069336e-02,1.225986238569021225e-02
1.821841895580291748e-01,-1.635846681892871857e-02,1.610200554132461548e-01,8.728950023651123047e-01,-5.476790945976972580e-03,-2.048104070127010345e-02,1.209208369255065918e-02
1.798712313175201416e-01,-1.635846681892871857e-02,1.610080599784851074e-01,8.729789257049560547e-01,-5.524727981537580490e-03,-2.088850550353527069e-02,1.194827258586883545e-02
1.781335175037384033e-01,-1.635846681892871857e-02,1.609840989112854004e-01,8.732784986495971680e-01,-5.596633069217205048e-03,-2.141581103205680847e-02,1.184041425585746765e-02
1.757366806268692017e-01,-1.637045107781887054e-02,1.609481424093246460e-01,8.736260533332824707e-01,-5.596633069217205048e-03,-2.173938415944576263e-02,1.161271426826715469e-02
1.739030927419662476e-01,-1.637045107781887054e-02,1.609121859073638916e-01,8.742252588272094727e-01,-5.584648810327053070e-03,-2.195510081946849823e-02,1.142096705734729767e-02
1.718058586120605469e-01,-1.638243533670902252e-02,1.607923507690429688e-01,8.746686577796936035e-01,-5.596633069217205048e-03,-2.231462672352790833e-02,1.124120317399501801e-02
1.702598929405212402e-01,-1.638243533670902252e-02,1.606365591287612915e-01,8.751360774040222168e-01,-5.584648810327053070e-03,-2.273407578468322754e-02,1.110937725752592087e-02
1.690854281187057495e-01,-1.638243533670902252e-02,1.604687720537185669e-01,8.753158450126647949e-01,-5.620601586997509003e-03,-2.339320816099643707e-02,1.096556615084409714e-02
1.681267023086547852e-01,-1.639441959559917450e-02,1.602051258087158203e-01,8.758910894393920898e-01,-5.596633069217205048e-03,-2.442385070025920868e-02,1.088167633861303329e-02
